phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
2	8	28	935	406	0	7045	0	0	0.63693428039550781	0.63693428039550781	0	2.1442473505228361	-2	2	0	0.47696074843406677	0.47696074843406677	21225	0	0
2	9	27	2126	935	0	12333	0	0	0.63693428039550781	0.63693428039550781	0	2.1404680564451337	-2	2	0	0.47748756408691406	0.47748756408691406	14580	0	0
2	10	26	4923	2126	0	20871	0	0	0.63693428039550781	0.63693428039550781	0	2.1852415909605889	-2	2	0	0.47135844826698303	0.47135844826698303	9691	0	0
2	11	25	11392	4923	0	31187	0	0	0.63693428039550781	0.63693428039550781	0	2.0249339700728903	-2	2	0	0.49448800086975098	0.49448800086975098	6794	0	0
2	12	24	23485	11392	0	45207	0	0	0.63693428039550781	0.63693428039550781	0	2.0581365412748611	-2	2	0	0.48941865563392639	0.48941865563392639	4571	0	0
2	13	23	47154	23485	0	59179	0	0	0.63693428039550781	0.63693428039550781	0	1.9230232114267936	-1	1	0	0.58586126565933228	0.58586126565933228	3268	0	0
2	14	22	65492	47154	0	70297	0	0	0.63693428039550781	0.63693428039550781	0	1.8074872042006778	-1	1	0	0.60189360380172729	0.60189360380172729	2373	0	0
2	15	21	85205	65492	0	76683	0	0	0.63693428039550781	0.63693428039550781	0	1.7120937074977747	-1	1	0	0.6165696382522583	0.6165696382522583	1852	0	0
2	16	20	95728	85205	0	76299	0	0	0.63693428039550781	0.63693428039550781	0	1.6094316318233799	-1	1	0	0.63402599096298218	0.63402599096298218	1513	0	0
2	17	19	119963	95728	0	78853	0	0	0.63693428039550781	0.63693428039550781	0	1.726898000335374	-1	1	0	0.61419934034347534	0.61419934034347534	1102	0	0
2	18	18	151234	119963	0	78029	0	0	0.63693428039550781	0.63693428039550781	0	1.6899614795647808	-1	1	0	0.62017989158630371	0.62017989158630371	783	0	0
