phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	25	9	779129	741546	0	5131	0	0	0.61551499366760254	0.61551499366760254	0	1.1954886610814981	-1	1	0	0.72707033157348633	0.72707033157348633	30	0	0
1	26	8	789286	779129	0	3069	0	0	0.61551499366760254	0.61551499366760254	0	1.243433280503677	-1	1	0	0.71408402919769287	0.71408402919769287	21	0	0
1	27	7	790935	789286	0	1609	0	0	0.61551499366760254	0.61551499366760254	0	1.0856320848588301	-1	1	0	0.75934606790542603	0.75934606790542603	16	0	0
1	28	6	791746	790935	0	805	0	0	0.61551499366760254	0.61551499366760254	0	1.0952985558201485	-1	1	0	0.7563624382019043	0.7563624382019043	13	0	0
1	29	5	791883	791746	0	349	0	0	0.61551499366760254	0.61551499366760254	0	1.0197670005752655	-1	1	0	0.78041476011276245	0.78041476011276245	10	0	0
1	30	4	791920	791883	0	155	0	0	0.61551499366760254	0.61551499366760254	0	0.99988370419381056	0	0	0	1	1	9	0	0
1	31	3	791921	791920	0	65	0	0	0.61551499366760254	0.61551499366760254	0	0.95632104912603233	0	0	0	1	1	8	0	0
1	32	2	791924	791921	0	29	0	0	0.61551499366760254	0.61551499366760254	0	1.0859356036728016	-1	1	0	0.75925195217132568	0.75925195217132568	5	0	0
1	33	1	791941	791924	0	9	0	0	0.61551499366760254	0.61551499366760254	0	0.96788271504536205	0	0	0	1	1	4	0	0
1	34	0	791952	791941	1	3	0	0.61551499366760254	0.61551499366760254	0.61551499366760254	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
