phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	26	10	7546735	7543445	2	37200	0.42923790638157489	0.46034977429611895	0.65689563751220703	0.22765773113063215	2.2611584164878189	0.70645122917738779	2	2	-0.36967649811002401	1	1	11	0.49908350021146075	5.4899185023260682
1	27	9	7547272	7546735	0	20251	0.46034977429611895	0.4636003068599473	0.65689563751220703	0.19654586321608808	0.082706478369214645	0.64312326751239524	0	0	-0.12860128461705922	1	1	10	0.54899185023260677	5.4899185023260682
1	28	8	7548711	7547272	-2	10977	0.4636003068599473	0.47979012605382343	0.65689563751220703	0.19329533065225976	-2.185355071908627	0.6404631639131837	-2	-2	0.28940785723900286	1	1	9	0.6099909447028965	5.4899185023260682
1	29	7	7549323	7548711	1	5271	0.47979012605382343	0.48589065006876331	0.65689563751220703	0.17710551145838363	0.8964776906404659	0.5577844712428266	1	1	0.18559553859373509	1	1	8	0.68623981279075852	5.4899185023260682
1	30	6	7549667	7549323	0	2531	0.48589065006876331	0.48721487106730521	0.65689563751220703	0.17100498744344372	-0.047804986211196519	0.54324701741199155	0	0	0.087998616980793906	1	1	7	0.78427407176086683	5.4899185023260682
1	31	5	7549995	7549667	-2	1095	0.48721487106730521	0.4934164581540062	0.65689563751220703	0.16968076644490182	-1.9017661600051403	0.51383774885509226	-2	-2	-0.19117676779049325	1	1	6	0.91498641705434469	5.4899185023260682
1	32	4	7550301	7549995	0	451	0.4934164581540062	0.50120880651064648	0.65689563751220703	0.16347917935820083	-0.10429452374679703	0.47770363946142158	0	0	0.21832474180934025	1	1	5	1.0979837004652135	5.4899185023260682
1	33	3	7550562	7550301	0	173	0.50120880651064648	0.52628785070090389	0.65689563751220703	0.1556868310015605	-0.17367147866069274	0.43271201164633516	0	0	0.40135580706421009	1	1	4	1.372479625581517	5.4899185023260682
1	34	2	7550649	7550562	1	80	0.52628785070090389	0.53310811027246752	0.65689563751220703	0.13060778681130308	0.90892266334271821	0.39856063807128717	1	1	0.22851563340028461	1	1	3	1.8299728341086894	5.4899185023260682
1	35	1	7550687	7550649	-2	32	0.53310811027246752	0.53709230461454738	0.65689563751220703	0.12378752723973957	-2.0655459492449681	0.36535414930943211	-2	-2	0.17940387256818874	1	1	2	2.7449592511630341	5.4899185023260682
